# t Temp Pres Epot Etot
2.450000 1.970219 28.830180 -1403.385628 -646.821468
2.500000 2.020972 31.071043 -1300.972119 -524.918822
2.550000 1.958764 28.884706 -1402.823618 -650.658402
2.600000 2.001654 29.617011 -1371.334188 -602.699004
2.650000 2.017185 27.746412 -1457.191258 -682.592351
2.700000 1.988022 28.103944 -1439.133268 -675.732980
2.750000 1.969851 28.089938 -1436.010396 -679.587512
2.800000 1.990227 29.330293 -1383.369569 -619.122458
2.850000 2.008485 28.358185 -1428.324245 -657.066147
2.900000 2.013286 28.249560 -1433.025230 -659.923393
2.950000 1.971057 28.747497 -1405.990502 -649.104532
3.000000 2.032573 28.875523 -1403.001363 -622.493288
3.050000 2.031951 27.916698 -1448.630823 -668.361639
3.100000 1.983128 28.517262 -1421.689717 -660.168525
3.150000 2.002406 28.704566 -1411.761951 -642.838199
3.200000 1.956651 29.338875 -1376.431430 -625.077302
3.250000 2.017496 29.646793 -1369.119010 -594.400672
3.300000 1.978201 28.975601 -1396.916658 -637.287628
3.350000 2.007025 29.041664 -1398.166568 -627.468777
3.400000 1.992128 27.634620 -1457.915285 -692.938312
3.450000 1.989536 28.565283 -1415.804336 -651.822574
3.500000 2.006480 28.964636 -1399.491018 -629.002633
3.550000 2.008889 28.874014 -1405.558002 -634.144747
3.600000 1.994752 28.507777 -1419.616133 -653.631267
3.650000 2.019049 27.860678 -1453.233794 -677.918897
3.700000 2.002299 28.950501 -1400.011793 -631.128856
3.750000 1.970556 29.913731 -1356.779298 -600.085940
3.800000 2.007910 29.387930 -1378.282077 -607.244562
3.850000 1.974629 29.508397 -1376.555788 -618.298395
3.900000 2.019143 27.828713 -1451.681872 -676.331030
3.950000 1.998183 29.147645 -1390.920124 -623.617898
4.000000 2.015116 27.285029 -1474.718582 -700.913977
4.050000 2.003347 29.278065 -1386.665929 -617.380855
4.100000 1.993620 30.067409 -1352.127055 -586.576980
4.150000 2.020994 29.575432 -1376.713225 -600.651673
4.200000 2.038255 27.872322 -1452.738197 -670.048182
4.250000 1.981224 27.531140 -1463.617011 -702.827114
4.300000 1.991064 29.247893 -1387.150920 -622.582179
4.350000 1.998262 30.177499 -1345.787177 -578.454647
4.400000 2.025039 27.541617 -1466.160277 -688.545206
4.450000 2.017497 27.899305 -1448.201000 -673.482330
4.500000 1.950781 28.752548 -1407.835528 -658.735450
4.550000 2.050255 29.076110 -1395.045596 -607.747553
4.600000 1.993739 27.952658 -1444.165358 -678.569508
4.650000 2.016768 28.956735 -1402.226008 -627.787211
4.700000 1.984301 29.336447 -1382.999434 -621.027781
4.750000 2.016516 30.120922 -1346.780352 -572.438392
4.800000 2.007531 28.587394 -1414.054007 -643.161968
4.850000 2.005818 27.592132 -1461.205261 -690.971140
4.900000 2.006268 28.670748 -1410.991996 -640.585162
4.950000 2.032453 28.388159 -1427.087405 -646.625513
5.000000 1.985680 29.456088 -1376.122494 -613.621404
5.050000 1.994516 28.224972 -1432.350157 -666.456166
5.100000 2.010445 28.382651 -1426.596478 -654.585557
5.150000 1.989881 28.594341 -1416.792465 -652.678155
5.200000 1.969199 28.867847 -1404.744862 -648.572254
5.250000 2.035496 28.560199 -1422.618424 -640.988036
5.300000 2.003032 29.862692 -1358.739434 -589.575148
5.350000 2.003280 27.749245 -1456.428288 -687.168595
5.400000 1.974231 28.661878 -1413.326177 -655.221558
5.450000 2.017458 28.904793 -1403.613209 -628.909519
5.500000 1.998213 28.552718 -1418.773982 -651.460089
5.550000 1.989285 29.479010 -1376.794201 -612.908708
5.600000 2.027073 28.347959 -1427.585405 -649.189236
5.650000 2.005145 29.282142 -1388.962540 -618.986992
5.700000 1.986167 28.426956 -1425.975128 -663.287113
5.750000 2.026453 28.584088 -1419.700681 -641.542571
5.800000 2.000186 29.091998 -1396.218769 -628.147180
5.850000 1.980559 28.744442 -1410.976175 -650.441639
5.900000 1.994098 29.239979 -1389.600656 -623.867208
5.950000 1.999041 27.822161 -1453.464242 -685.832552
6.000000 1.995403 29.134100 -1392.804063 -626.569332
6.050000 2.018785 30.084057 -1347.675522 -572.462081
6.100000 1.990303 29.115684 -1393.961363 -629.684919
6.150000 2.018176 28.650450 -1414.511846 -639.532279
6.200000 1.970252 28.074382 -1440.564621 -683.987727
6.250000 2.012117 28.749109 -1412.553235 -639.900307
6.300000 2.022671 28.685343 -1418.025422 -641.319670
6.350000 1.993424 29.789579 -1367.050958 -601.575974
6.400000 2.022406 28.327042 -1429.671489 -653.067520
6.450000 2.018777 29.066174 -1395.113338 -619.903016
6.500000 2.009168 29.079249 -1396.606819 -625.086159
6.550000 2.035326 27.879406 -1452.982819 -671.417679
6.600000 1.977267 27.308748 -1477.726456 -718.455800
6.650000 2.021403 29.777350 -1369.374639 -593.155941
6.700000 2.002856 29.068868 -1397.040758 -627.943920
6.750000 1.991446 29.284560 -1384.920058 -620.204891
6.800000 2.002893 29.300489 -1385.906267 -616.795265
6.850000 2.009112 29.190018 -1389.369224 -617.870397
6.900000 2.013507 28.715759 -1413.667925 -640.481084
6.950000 1.977307 29.465486 -1374.958207 -615.672360
7.000000 2.011904 27.544827 -1466.453895 -693.882676
7.050000 1.979985 29.366900 -1381.101993 -620.787806
7.100000 2.021294 29.130562 -1396.235388 -620.058499
7.150000 1.986636 28.778666 -1409.701027 -646.832779
7.200000 1.993054 28.621292 -1413.566537 -648.233800
7.250000 1.988543 28.885400 -1404.003621 -640.403069
7.300000 1.973396 29.922646 -1355.785524 -598.001632
7.350000 2.003425 29.741816 -1366.106279 -596.790935
7.400000 2.030845 29.083778 -1397.291468 -617.446986
7.450000 2.024988 27.982276 -1442.395143 -664.799597
7.500000 2.005323 17.860223 -1512.514756 -742.470611
7.550000 1.983828 17.240875 -1540.600056 -778.810146
7.600000 2.026949 17.710496 -1520.756541 -742.408270
7.650000 1.997198 18.425311 -1487.524304 -720.600395
7.700000 1.999501 18.055082 -1504.457725 -736.649154
7.750000 1.986879 18.696412 -1472.519027 -709.557640
7.800000 2.018281 17.897118 -1515.004148 -739.984393
7.850000 1.977311 18.795767 -1464.692648 -705.405307
7.900000 1.991036 17.942483 -1508.509669 -743.952018
7.950000 2.005048 18.668391 -1473.008454 -703.070163
8.000000 2.018965 16.852204 -1564.176260 -788.893840
8.050000 1.979976 16.960532 -1553.959727 -793.649044
8.100000 1.998193 16.444427 -1580.581821 -813.275651
8.150000 1.991541 18.308641 -1490.864292 -726.112374
8.200000 2.021749 18.385283 -1486.574412 -710.222618
8.250000 2.030572 16.749152 -1563.820466 -784.080912
8.300000 1.989403 16.560691 -1574.035881 -810.105075
8.350000 1.979405 18.011296 -1504.148145 -744.056676
8.400000 1.986217 18.184522 -1495.936920 -733.229435
8.450000 2.028347 19.556870 -1428.028887 -649.143509
8.500000 2.022441 17.973289 -1507.182886 -730.565612
8.550000 2.003976 17.519568 -1529.111977 -759.585205
8.600000 1.998547 16.775365 -1563.390373 -795.948141
8.650000 1.990628 18.234820 -1493.375812 -728.974530
8.700000 2.008872 18.240055 -1493.137482 -721.730668
8.750000 2.009663 17.860844 -1514.378285 -742.667726
8.800000 2.027889 16.286889 -1589.172621 -810.463284
8.850000 1.983319 16.647395 -1570.511977 -808.917643
8.900000 2.004514 17.594428 -1526.598078 -756.864637
8.950000 2.024363 18.579621 -1480.370235 -703.014771
9.000000 1.988777 17.364663 -1535.680465 -771.990051
9.050000 2.002137 19.001471 -1457.897076 -689.076283
9.100000 2.062596 17.034127 -1551.527199 -759.490477
9.150000 2.004007 16.642759 -1566.951482 -797.412910
9.200000 2.004730 17.231162 -1539.320386 -769.503959
9.250000 1.964350 17.900688 -1507.616217 -753.305989
9.300000 2.020095 17.997352 -1508.479153 -732.762547
9.350000 2.000193 17.606050 -1526.129264 -758.055132
9.400000 2.030268 17.703761 -1524.741686 -745.118882
9.450000 1.974692 18.010170 -1504.603007 -746.321254
9.500000 2.017605 18.010048 -1500.844148 -726.083887
9.550000 1.985581 17.317132 -1533.742672 -771.279511
9.600000 2.011623 17.847023 -1511.700430 -739.237104
9.650000 2.014147 17.843555 -1514.100843 -740.668337
9.700000 2.027318 16.842571 -1561.606090 -783.115843
9.750000 1.976251 16.664501 -1567.863717 -808.983327
9.800000 2.020031 18.590591 -1478.122463 -702.430524
9.850000 1.977979 18.190134 -1493.735676 -734.191867
9.900000 2.007858 17.553601 -1526.884840 -755.867378
9.950000 1.984241 18.425439 -1483.545462 -721.596745
10.000000 2.011135 17.897499 -1508.593723 -736.318002
10.050000 1.996297 18.420047 -1487.874832 -721.296614
10.100000 2.064651 17.328769 -1539.989186 -747.163387
10.150000 2.019746 15.701853 -1615.172550 -839.590176
10.200000 1.993282 17.529367 -1525.794066 -760.373690
10.250000 1.997887 17.491757 -1534.075421 -766.886627
10.300000 2.012078 18.716562 -1474.179720 -701.541814
10.350000 2.004326 17.682423 -1521.399802 -751.738750
10.400000 2.025451 17.038505 -1553.720119 -775.946986
10.450000 1.985046 16.805970 -1560.275581 -798.017899
10.500000 1.993847 18.134058 -1498.308533 -732.671356
10.550000 2.014374 16.138946 -1592.464770 -818.945181
10.600000 1.978146 18.263646 -1493.860537 -734.252500
10.650000 2.033667 17.186099 -1543.560081 -762.632037
10.700000 2.002642 16.959433 -1554.403146 -785.388808
10.750000 2.023361 17.328391 -1536.529098 -759.558661
10.800000 1.994223 16.246702 -1587.721394 -821.939929
10.850000 1.986223 17.915285 -1508.585836 -745.876116
10.900000 2.022936 17.227528 -1542.929779 -766.122333
10.950000 1.991746 18.400747 -1488.284245 -723.453831
11.000000 2.036677 18.174814 -1499.826103 -717.742308
11.050000 1.993135 17.317312 -1538.544467 -773.180439
11.100000 1.972441 17.699695 -1518.728287 -761.310822
11.150000 2.006265 18.532430 -1480.001908 -709.596074
11.200000 1.993730 18.935286 -1460.328895 -694.736635
11.250000 1.990023 18.655907 -1474.340330 -710.171508
11.300000 2.029960 18.037976 -1506.820215 -727.315710
11.350000 1.997551 16.536592 -1570.931944 -803.872462
11.400000 1.986945 17.408116 -1537.277059 -774.290207
11.450000 2.009548 18.015940 -1507.132789 -735.466457
11.500000 1.991276 18.138529 -1498.362883 -733.712995
11.550000 1.994682 18.338806 -1490.951909 -724.994154
11.600000 2.062247 16.741764 -1566.849390 -774.946582
11.650000 1.959768 17.720915 -1515.792898 -763.242082
11.700000 1.978072 18.229601 -1494.947312 -735.367487
11.750000 1.995087 17.907207 -1509.174573 -743.061352
11.800000 1.987970 17.477225 -1528.141445 -764.760833
11.850000 2.010711 17.124664 -1547.995904 -775.882816
11.900000 1.985901 18.377016 -1489.861907 -727.275850
11.950000 2.039061 18.504395 -1485.455136 -702.455767
12.000000 1.993010 18.145239 -1496.856709 -731.540924
12.050000 1.974742 18.738550 -1473.210298 -714.909485
12.100000 2.028836 18.358934 -1489.765078 -710.692172
12.150000 1.983836 17.502028 -1527.806373 -766.013497
12.200000 2.005906 18.255523 -1491.455949 -721.187952
12.250000 2.018427 18.289205 -1490.676581 -715.600625
12.300000 2.012345 17.626710 -1524.210274 -751.469863
12.350000 1.980323 17.309873 -1540.430500 -779.986395
12.400000 1.970121 18.704732 -1469.671484 -713.145023
12.450000 2.028439 19.333892 -1443.602864 -664.682343
12.500000 1.995254 17.169725 -1545.328562 -779.151166
12.550000 2.035937 17.286881 -1540.614042 -758.814386
12.600000 1.991548 16.977888 -1551.323084 -786.568807
12.650000 1.973373 17.151344 -1541.618171 -783.843130
12.700000 1.996645 18.302477 -1488.744357 -722.032778
12.750000 1.984820 19.057167 -1450.155501 -687.984797
12.800000 1.996767 16.689493 -1567.215610 -800.457253
12.850000 2.006163 18.923917 -1461.756880 -691.390406
12.900000 2.001101 17.816341 -1518.417762 -749.994947
12.950000 2.003206 18.277228 -1493.205113 -723.974064
13.000000 2.044571 17.016837 -1557.170677 -772.055563
13.050000 1.997825 16.567624 -1574.561248 -807.396402
13.100000 1.993570 16.853526 -1556.734304 -791.203274
13.150000 1.995158 17.519249 -1527.047032 -760.906469
13.200000 1.966307 17.733566 -1514.881210 -759.819131
13.250000 2.029632 18.427176 -1485.957773 -706.579201
13.300000 2.009658 17.288539 -1539.692494 -767.983907
13.350000 1.994146 17.603835 -1524.305760 -758.553751
13.400000 1.982554 17.703631 -1520.636127 -759.335468
13.450000 1.997315 16.735458 -1567.876820 -800.907932
13.500000 2.007842 18.726767 -1466.593408 -695.581917
13.550000 1.972504 17.308241 -1532.876037 -775.434360
13.600000 2.020717 18.204145 -1498.143097 -722.187661
13.650000 2.026142 17.951993 -1510.908338 -732.869870
13.700000 2.002406 18.285874 -1490.239122 -721.315187
13.750000 2.023768 17.268852 -1539.328624 -762.201787
13.800000 1.969298 17.983958 -1503.386632 -747.176093
13.850000 2.004349 17.382961 -1532.023411 -762.353581
13.900000 1.997487 17.954264 -1507.138802 -740.103693
13.950000 2.018753 16.845982 -1557.949379 -782.748356
14.000000 1.984884 17.950784 -1506.198273 -744.002981
14.050000 2.002688 17.971543 -1499.579783 -730.547598
14.100000 1.966415 16.944298 -1552.815654 -797.712103
14.150000 1.966552 18.628055 -1474.055174 -718.899153
14.200000 2.019732 18.322947 -1494.419588 -718.842624
14.250000 2.032203 18.554008 -1478.947629 -698.581512
14.300000 2.004441 17.964325 -1507.158522 -737.453143
14.350000 1.996501 18.058196 -1502.984817 -736.328584
14.400000 2.009532 17.641028 -1526.065994 -754.405697
14.450000 1.985457 17.267430 -1543.051059 -780.635423
14.500000 1.996325 18.382161 -1490.092293 -723.503449
14.550000 2.014032 18.481265 -1484.520464 -711.132083
14.600000 2.022834 17.103857 -1552.619460 -775.851258
14.650000 1.984818 16.586659 -1572.324458 -810.154369
14.700000 1.978816 17.902883 -1510.687452 -750.822034
14.750000 1.987025 18.530989 -1483.990068 -720.972413
14.800000 2.026508 18.715883 -1472.714163 -694.535171
14.850000 2.020620 17.886657 -1511.181299 -735.263395
14.900000 2.006743 17.607270 -1522.866642 -752.277372
14.950000 2.015769 17.333006 -1538.874504 -764.819128
15.000000 1.995541 15.722710 -1266.128462 -499.840832
15.050000 1.985732 15.378951 -1279.465113 -516.944030
15.100000 1.988209 14.730424 -1316.219533 -552.747446
15.150000 1.992194 16.352777 -1229.583078 -464.580490
15.200000 2.020180 15.526313 -1280.108898 -504.359791
15.250000 1.956581 15.844262 -1264.696892 -513.369911
15.300000 2.017255 15.478211 -1279.107460 -504.481384
15.350000 1.985559 15.682897 -1272.343523 -509.888756
15.400000 2.032179 16.927318 -1212.488039 -432.131185
15.450000 2.004679 15.641401 -1282.541193 -512.744369
15.500000 2.020187 15.716666 -1273.529556 -497.777809
