# t Temp Pres Epot Etot
6.200000 1.986142 28.124195 -1439.575330 -676.896984
6.250000 2.000838 29.156372 -1394.344109 -626.022491
6.300000 1.997979 29.783196 -1360.396455 -593.172505
6.350000 1.988602 27.371810 -1468.999477 -705.376191
6.400000 2.007211 29.066706 -1398.311549 -627.542403
6.450000 1.984527 28.696211 -1411.130305 -649.071934
6.500000 2.012530 28.282975 -1430.201626 -657.390235
6.550000 1.980158 28.841390 -1406.279284 -645.898639
6.600000 1.985919 30.516996 -1331.891440 -569.298542
6.650000 2.019544 30.282462 -1337.646291 -562.141583
6.700000 2.027797 28.031798 -1443.562336 -664.888098
6.750000 2.004814 28.279257 -1431.892723 -662.043993
6.800000 1.996566 29.545801 -1374.988786 -608.307622
6.850000 1.987462 29.612580 -1374.368001 -611.182436
6.900000 2.012814 29.067419 -1396.378363 -623.457721
6.950000 2.038460 27.840519 -1452.425190 -669.656490
7.000000 1.960120 28.720059 -1412.497225 -659.811139
7.050000 2.016358 30.185823 -1347.284126 -573.002562
7.100000 2.017638 28.404022 -1429.595513 -654.822334
7.150000 2.018356 27.622120 -1459.691268 -684.642431
7.200000 2.004464 28.846742 -1406.648914 -636.934662
7.250000 1.999574 28.019415 -1445.280554 -677.444232
7.300000 2.027921 28.683269 -1416.978412 -638.256780
7.350000 1.965849 30.688711 -1320.920678 -566.034505
7.400000 2.013868 30.437278 -1336.066506 -562.741225
7.450000 1.995595 28.404540 -1428.060263 -661.751843
7.500000 2.020154 18.128288 -1500.168632 -724.429431
7.550000 1.964534 17.721387 -1519.156903 -764.775963
7.600000 2.032682 17.864563 -1514.841823 -734.291944
7.650000 2.013597 16.895415 -1558.503338 -785.282176
7.700000 1.982445 16.828141 -1557.415143 -796.156133
7.750000 1.983178 16.049073 -1600.867302 -839.327028
7.800000 1.987119 18.870301 -1465.918971 -702.865170
7.850000 2.002655 17.230591 -1543.738555 -774.718845
7.900000 1.998029 17.128989 -1546.524644 -779.281630
7.950000 1.991456 18.435087 -1481.355893 -716.636708
8.000000 2.035253 18.008996 -1504.664256 -723.127068
8.050000 1.990541 18.756709 -1469.823390 -705.455782
8.100000 1.987394 17.819032 -1514.284834 -751.125559
8.150000 2.008885 17.592185 -1526.929417 -755.517605
8.200000 2.020592 17.287568 -1542.193515 -766.286026
8.250000 2.013307 17.386227 -1536.532753 -763.422873
8.300000 2.009088 17.147835 -1544.794780 -773.304797
8.350000 1.995832 17.370323 -1534.990636 -768.590983
8.400000 1.999924 18.627237 -1479.147903 -711.177212
8.450000 2.007849 18.002598 -1503.901034 -732.887180
8.500000 2.000941 17.436876 -1535.581698 -767.220359
8.550000 2.004755 17.300886 -1539.299931 -769.474063
8.600000 2.000603 17.572493 -1525.896069 -757.664541
8.650000 1.976052 17.909556 -1507.286732 -748.482665
8.700000 2.020906 18.006192 -1503.093659 -727.065758
8.750000 1.969424 17.814373 -1518.027564 -761.768771
8.800000 2.010029 17.867046 -1519.358849 -747.507543
8.850000 2.016255 16.654709 -1574.532504 -800.290531
8.900000 1.998735 17.377228 -1538.576889 -771.062540
8.950000 2.004315 19.217369 -1447.892852 -678.235948
9.000000 1.997008 17.658627 -1524.202725 -757.351470
9.050000 1.977203 17.217390 -1539.213873 -779.968039
9.100000 1.983954 17.067565 -1546.483432 -784.645263
9.150000 1.988105 17.213583 -1542.733544 -779.301043
9.200000 1.979087 18.178098 -1499.196623 -739.227203
9.250000 2.009275 17.435676 -1534.412502 -762.850782
9.300000 1.974715 18.474394 -1485.382288 -727.091581
9.350000 2.015130 17.027875 -1555.538747 -781.728819
9.400000 1.998492 16.578314 -1573.771035 -806.350007
9.450000 1.969822 16.807223 -1560.542948 -804.131446
9.500000 1.982980 18.319074 -1492.611024 -731.146573
9.550000 1.991996 18.180950 -1499.360823 -734.434436
9.600000 2.003390 18.095311 -1505.738620 -736.436718
9.650000 1.973652 19.410198 -1439.239258 -681.357009
9.700000 2.031630 17.989295 -1508.702506 -728.556652
9.750000 2.001662 15.981665 -1602.032985 -833.394859
9.800000 2.019130 16.836996 -1560.852738 -785.506992
9.850000 1.992614 18.441349 -1484.239795 -719.075833
9.900000 1.998369 17.765227 -1518.953348 -751.579782
9.950000 2.002425 18.024922 -1512.339983 -743.408926
10.000000 2.018359 18.508922 -1487.676819 -712.626873
10.050000 1.992212 17.138857 -1546.158942 -781.149508
10.100000 1.985750 17.437775 -1527.296565 -764.768382
10.150000 1.999200 17.014201 -1552.026822 -784.333909
10.200000 1.983170 17.603394 -1523.557937 -762.020545
10.250000 2.022110 17.161832 -1543.706148 -767.216010
10.300000 1.994900 17.458021 -1530.287574 -764.246154
10.350000 1.988131 18.228609 -1492.912428 -729.470297
10.400000 2.014123 19.120715 -1452.875912 -679.452495
10.450000 2.008452 18.372021 -1489.664027 -718.418335
10.500000 2.012978 17.733226 -1521.818437 -748.835056
10.550000 2.013084 17.845798 -1514.961704 -741.937496
10.600000 2.014818 17.156745 -1548.391334 -774.701227
10.650000 1.995209 18.252721 -1493.480661 -727.320236
10.700000 1.976447 18.048875 -1504.030663 -745.074888
10.750000 1.993884 17.092610 -1547.902629 -782.251043
10.800000 2.002582 16.932270 -1558.723761 -789.732380
10.850000 1.976350 17.307563 -1536.426492 -777.508105
10.900000 1.980745 18.386398 -1487.963777 -727.357858
10.950000 2.036584 18.193922 -1497.259629 -715.211317
11.000000 2.004666 17.173289 -1544.443740 -774.652128
11.050000 1.943655 17.594637 -1524.955922 -778.592579
11.100000 2.003641 18.530122 -1484.688865 -715.290568
11.150000 2.007868 17.638831 -1524.920173 -753.898810
11.200000 1.982491 18.070694 -1504.093161 -742.816445
11.250000 1.998675 19.232898 -1445.150819 -677.659669
11.300000 2.011594 17.275491 -1544.347723 -771.895610
11.350000 2.017003 18.209610 -1499.833792 -725.304498
11.400000 2.004272 18.273058 -1493.534497 -723.894097
11.450000 2.008747 18.226770 -1492.697984 -721.339248
11.500000 2.008348 17.725804 -1515.739707 -744.533920
11.550000 1.995646 17.459803 -1530.528362 -764.200411
11.600000 2.008444 17.750186 -1513.978499 -742.735975
11.650000 1.996074 17.164523 -1546.634315 -780.141900
11.700000 1.982378 18.133353 -1496.917851 -735.684553
11.750000 2.017319 17.164003 -1540.815637 -766.165090
11.800000 1.974811 17.347389 -1535.867218 -777.539758
11.850000 1.989506 17.646490 -1521.715177 -757.744888
11.900000 1.999520 17.356430 -1537.401295 -769.585630
11.950000 2.018072 16.980894 -1552.426342 -777.486701
12.000000 1.987223 18.053206 -1501.336077 -738.242300
12.050000 1.967261 18.689001 -1467.831150 -712.402940
12.100000 2.041608 18.038643 -1505.426899 -721.449572
12.150000 2.008733 16.220091 -1590.703360 -819.349744
12.200000 2.025910 16.255308 -1588.102972 -810.153490
12.250000 1.968578 16.610235 -1572.706888 -816.773077
12.300000 2.004936 17.708514 -1520.316906 -750.421324
12.350000 1.988318 19.326504 -1442.913044 -679.398774
12.400000 2.027312 18.673798 -1475.172205 -696.684453
12.450000 1.969977 17.953573 -1502.924176 -746.453011
12.500000 1.993004 18.197621 -1498.882235 -733.568817
12.550000 2.011322 17.800495 -1516.650233 -744.302756
12.600000 1.985693 16.912924 -1554.764865 -792.258697
12.650000 2.007105 16.744915 -1564.451450 -793.723202
12.700000 1.987130 17.458384 -1527.461985 -764.403996
12.750000 1.962619 19.073378 -1453.072165 -699.426463
12.800000 2.017881 19.403174 -1440.097109 -665.230838
12.850000 1.980234 18.375629 -1485.847020 -725.437083
12.900000 1.974611 17.673908 -1521.813647 -763.563021
12.950000 1.984879 17.585122 -1523.471925 -761.278213
13.000000 1.960404 18.202044 -1491.131128 -738.336091
13.050000 2.031159 17.685624 -1518.097320 -738.132360
13.100000 1.962133 17.350498 -1534.412959 -780.953797
13.150000 2.029389 19.307784 -1444.306589 -665.021136
13.200000 2.027892 18.101478 -1504.201515 -725.490836
13.250000 1.973380 18.319392 -1489.461624 -731.683734
13.300000 1.995705 18.537959 -1478.053654 -711.703076
13.350000 2.004620 18.683117 -1475.017187 -705.242929
13.400000 2.046607 17.114197 -1554.201319 -768.304294
13.450000 1.967462 16.808220 -1560.792017 -805.286469
13.500000 2.032224 17.924565 -1508.230451 -727.856417
13.550000 1.988421 15.886206 -1604.033833 -840.480075
13.600000 1.966417 17.733324 -1514.248442 -759.144284
13.650000 2.016981 18.640521 -1478.649240 -704.128467
13.700000 1.990664 19.178994 -1448.234569 -683.819693
13.750000 2.000059 18.051352 -1504.170458 -736.147760
13.800000 2.006306 17.449475 -1531.951986 -761.530529
13.850000 2.014812 17.166289 -1548.950876 -775.263204
13.900000 1.998477 16.307181 -1586.447143 -819.032064
13.950000 1.984261 17.254769 -1543.795880 -781.839587
14.000000 2.039830 17.595373 -1528.514791 -745.219992
14.050000 2.005805 18.293509 -1488.174960 -717.945981
14.100000 2.005754 17.328201 -1536.754747 -766.545067
14.150000 1.991900 18.926146 -1456.880201 -691.990698
14.200000 1.974156 17.731847 -1517.226162 -759.150155
14.250000 2.058370 17.925669 -1512.098679 -721.684409
14.300000 2.014316 17.330092 -1536.150834 -762.653665
14.350000 1.961065 17.697571 -1520.675775 -767.626646
14.400000 1.984482 18.591975 -1478.041435 -716.000479
14.450000 2.002435 19.532797 -1431.848478 -662.913574
14.500000 2.029522 18.197080 -1493.896337 -714.559948
14.550000 1.988048 16.952764 -1553.998694 -790.588338
14.600000 1.998662 17.196210 -1546.069529 -778.583269
14.650000 2.000220 17.027773 -1551.859965 -783.775481
14.700000 1.976125 19.057696 -1453.081306 -694.249217
14.750000 1.972905 18.870823 -1466.415763 -708.820235
14.800000 2.011594 18.752201 -1473.985281 -701.533168
14.850000 1.983771 17.485893 -1527.264825 -765.496638
14.900000 1.985149 17.383944 -1534.420349 -772.123059
14.950000 1.991676 17.879755 -1504.642701 -739.839081
15.000000 1.996609 15.456021 -1284.729638 -518.031953
15.050000 2.005104 15.919449 -1260.195494 -490.235421
15.100000 2.044634 15.091255 -1306.946748 -521.807392
15.150000 1.962269 14.648924 -1319.609478 -566.098020
15.200000 1.979420 16.565615 -1225.299119 -465.201751
15.250000 2.007426 15.926027 -1256.379721 -485.528143
15.300000 1.993632 15.541236 -1276.278253 -510.723680
15.350000 1.999376 15.500675 -1282.088059 -514.327684
15.400000 2.032121 15.015011 -1310.506369 -530.171993
15.450000 1.979335 14.452095 -1330.110285 -570.045620
15.500000 2.010965 15.166514 -1297.839590 -525.629209
15.550000 2.012243 15.337219 -1286.882136 -514.180732
15.600000 1.995819 15.006886 -1304.499442 -538.105135
15.650000 1.989110 15.525069 -1274.677710 -510.859472
15.700000 2.024487 13.930267 -1363.447910 -586.044939
15.750000 1.970126 13.796786 -1370.220503 -613.692023
15.800000 1.993727 15.467902 -1280.555140 -514.963789
15.850000 1.977179 15.360088 -1283.955410 -524.718542
15.900000 2.003914 16.159931 -1244.225564 -474.722514
15.950000 2.007636 16.219685 -1241.756846 -470.824690
16.000000 1.982295 16.466333 -1222.119630 -460.918524
16.050000 2.006678 16.338215 -1230.077540 -459.513361
16.100000 1.983209 16.373896 -1225.747474 -464.195256
16.150000 2.007544 16.065263 -1249.595731 -478.698661
16.200000 1.960509 15.711350 -1265.670305 -512.834740
16.250000 1.986168 16.108025 -1244.586745 -481.898421
16.300000 2.040205 15.459869 -1280.317435 -496.878561
16.350000 1.969458 14.470220 -1332.549356 -576.277576
16.400000 2.009373 14.877308 -1312.652827 -541.053785
16.450000 1.951897 15.197705 -1292.175120 -542.646525
16.500000 1.997212 16.361564 -1232.676185 -465.746689
16.550000 2.016796 15.970192 -1258.875608 -484.426050
16.600000 1.956889 15.890393 -1257.436773 -505.991519
16.650000 2.028035 15.990447 -1256.982900 -478.217283
16.700000 2.023400 15.216156 -1297.860783 -520.875264
16.750000 2.006097 16.148302 -1244.681959 -474.340611
16.800000 2.013132 15.123595 -1300.575300 -527.532445
16.850000 1.987376 15.001434 -1303.175344 -540.023034
16.900000 2.017249 16.571303 -1224.530601 -449.906892
16.950000 1.983312 15.566491 -1279.163151 -517.571257
17.000000 2.034604 15.942139 -1259.974285 -478.686243
17.050000 1.998791 16.000033 -1258.187630 -490.651996
17.100000 2.024334 14.787554 -1315.387679 -538.043540
17.150000 1.977586 16.093335 -1243.293686 -483.900808
17.200000 2.017250 15.552723 -1274.547933 -499.923869
17.250000 1.955871 15.488279 -1269.120928 -518.066272
17.300000 1.998246 15.025789 -1300.418292 -533.092010
17.350000 1.989015 15.715399 -1260.193187 -496.411591
17.400000 2.012589 14.421445 -1329.857547 -557.023427
17.450000 1.962170 15.769915 -1262.360075 -508.886926
17.500000 2.012850 15.328850 -1286.990931 -514.056523
17.550000 2.000443 15.249247 -1292.097420 -523.927474
17.600000 1.974383 15.296932 -1287.087441 -528.924250
17.650000 2.017168 14.642888 -1323.127006 -548.534362
17.700000 1.959869 15.357161 -1282.219641 -529.629773
17.750000 1.996448 16.252841 -1242.986411 -476.350525
17.800000 1.974566 16.329225 -1241.709588 -483.476110
17.850000 2.003862 15.636054 -1286.026647 -516.543536
17.900000 1.976451 15.674667 -1272.579890 -513.622859
17.950000 2.036307 14.916573 -1317.185541 -535.243474
18.000000 2.007816 15.098440 -1306.147075 -535.145694
18.050000 1.984362 16.988540 -1212.449296 -450.454304
18.100000 2.000377 15.980685 -1253.927160 -485.782564
18.150000 1.969408 15.229268 -1293.791026 -537.538364
18.200000 1.997489 16.353108 -1238.166165 -471.130492
18.250000 1.980040 15.769481 -1271.499095 -511.163660
18.300000 1.982235 15.861201 -1264.785514 -503.607456
18.350000 2.001666 16.005177 -1252.614383 -483.974674
18.400000 1.993458 15.136999 -1292.751743 -527.263766
18.450000 1.971479 14.480645 -1325.327898 -568.280150
18.500000 2.006378 14.351377 -1334.835468 -564.386219
18.550000 1.963939 15.449262 -1278.345920 -524.193179
18.600000 2.014787 14.092946 -1355.212534 -581.534408
18.650000 2.013908 15.076806 -1297.597834 -524.257312
18.700000 1.989870 15.374747 -1290.599405 -526.489506
18.750000 2.004101 15.154247 -1298.667549 -529.092942
18.800000 2.018788 15.252451 -1294.771466 -519.556700
18.850000 1.991725 16.006666 -1253.490942 -488.668712
18.900000 1.996388 15.234716 -1293.795227 -527.182211
18.950000 1.990293 16.672839 -1218.251348 -453.978760
19.000000 1.994259 15.771344 -1259.840507 -494.045054
19.050000 1.989984 14.574517 -1320.509498 -556.355479
19.100000 1.992474 14.340737 -1334.912520 -569.802582
19.150000 2.018827 15.104167 -1300.946754 -525.717228
19.200000 2.007792 15.210435 -1296.936622 -525.944599
19.250000 1.971141 15.312105 -1286.364489 -529.446182
19.300000 2.006250 15.246233 -1284.103474 -513.703368
19.350000 2.009146 14.584895 -1318.155172 -546.642970
19.400000 1.994157 14.707171 -1311.539556 -545.783347
19.450000 2.001825 15.344832 -1289.807348 -521.106471
19.500000 2.003562 16.001309 -1252.700645 -483.332761
19.550000 1.998767 14.805396 -1318.864540 -551.337822
19.600000 2.001617 16.231757 -1239.422314 -470.801314
19.650000 2.003751 15.119605 -1300.840872 -531.400645
19.700000 1.970516 16.694546 -1210.354728 -453.676761
19.750000 2.008930 14.953210 -1300.689469 -529.260168
19.800000 1.962914 14.664527 -1315.081639 -561.322669
19.850000 2.021933 15.406513 -1276.690527 -500.268331
19.900000 1.984337 14.738692 -1312.396815 -550.411487
19.950000 1.999328 14.411392 -1331.826477 -564.084476
20.000000 1.960878 15.238049 -1285.555771 -532.578660
20.050000 1.995509 15.453142 -1284.367248 -518.091778
20.100000 1.999826 15.949878 -1254.439770 -486.506592
20.150000 1.974857 14.825992 -1317.054349 -558.709253
20.200000 2.026257 15.169151 -1301.335346 -523.252670
20.250000 1.984666 15.254545 -1290.266499 -528.154881
20.300000 2.015419 16.128392 -1239.327852 -465.406833
20.350000 2.017450 14.782550 -1316.167002 -541.466033
20.400000 1.995612 15.687348 -1269.921553 -503.606426
20.450000 1.999086 15.503125 -1281.709689 -514.060810
20.500000 2.005109 15.717436 -1271.619875 -501.658037
20.550000 1.997007 15.446037 -1276.930560 -510.079703
20.600000 2.034731 15.905728 -1257.700759 -476.364141
20.650000 2.000648 15.745281 -1260.047346 -491.798421
20.700000 1.974582 15.491564 -1277.836929 -519.597398
20.750000 2.001929 16.117814 -1247.618484 -478.877839
20.800000 2.013990 16.653391 -1217.546492 -444.174216
20.850000 1.973584 16.517466 -1222.552349 -464.696028
20.900000 2.003994 15.509740 -1280.656913 -511.123350
20.950000 2.008185 15.210194 -1298.447739 -527.304603
21.000000 2.013495 16.398772 -1230.430933 -457.248766
21.050000 1.968379 16.252443 -1232.107184 -476.249618
21.100000 2.015841 14.927131 -1307.372268 -533.289268
21.150000 1.975641 15.569694 -1269.999750 -511.353737
21.200000 1.985608 14.488477 -1329.657300 -567.183775
21.250000 1.974195 14.961078 -1313.630003 -555.539017
21.300000 1.983939 14.928051 -1314.334906 -552.502196
21.350000 2.016929 15.397589 -1279.522196 -505.021590
21.400000 1.976473 15.028296 -1301.748001 -542.782491
21.450000 1.997375 16.434258 -1229.115669 -462.123756
21.500000 2.006016 15.701397 -1266.806043 -496.496083
21.550000 1.977125 14.943308 -1305.724708 -546.508660
21.600000 1.985645 15.908207 -1252.996745 -490.509191
21.650000 2.025807 14.850099 -1313.522019 -535.612239
21.700000 1.985514 15.786389 -1259.609089 -497.171593
21.750000 1.972921 15.192072 -1294.625039 -537.023544
21.800000 1.993364 15.707325 -1265.373042 -499.921184
21.850000 2.014724 12.941822 -1405.752270 -632.098420
21.900000 1.975138 13.885306 -1357.474017 -599.020934
21.950000 1.992559 14.734656 -1316.451301 -551.308554
22.000000 1.969472 15.268785 -1288.091140 -531.813755
22.050000 1.996137 15.513459 -1270.903467 -504.386815
22.100000 2.031230 14.273996 -1340.560664 -560.568260
22.150000 1.978298 16.051769 -1245.668852 -486.002381
22.200000 2.009734 14.347900 -1342.605352 -570.867658
22.250000 2.014127 15.938049 -1261.492136 -488.067185
22.300000 2.012523 15.499656 -1283.610083 -510.801181
22.350000 1.986781 15.496011 -1282.194696 -519.270907
22.400000 2.030292 15.768161 -1265.564062 -485.931753
22.450000 2.004536 14.724506 -1313.300138 -543.558236
22.500000 1.983644 9.056852 -1290.401701 -528.682391
22.550000 2.008946 8.711043 -1312.624841 -541.189441
22.600000 2.009804 8.810009 -1307.425088 -535.660225
22.650000 2.009183 8.756277 -1310.387524 -538.861121
22.700000 2.002586 8.835837 -1305.184256 -536.191384
22.750000 1.966928 9.638372 -1262.879096 -507.578597
22.800000 2.035599 9.886881 -1251.160645 -469.490721
22.850000 2.004273 9.396990 -1274.611851 -504.971194
22.900000 1.993077 9.214783 -1283.983172 -518.641630
22.950000 2.002037 10.206446 -1233.409392 -464.627269
23.000000 2.016199 9.719187 -1254.304896 -480.084333
23.050000 1.981489 9.111920 -1281.342657 -520.450707
23.100000 1.973881 9.669602 -1255.111896 -497.141493
23.150000 2.002595 8.960804 -1298.468830 -529.472340
23.200000 1.999829 9.538926 -1263.997307 -496.062825
23.250000 1.989860 9.090304 -1292.880498 -528.774331
23.300000 2.000719 10.061296 -1233.602413 -465.326277
23.350000 2.003484 8.958412 -1297.232926 -527.894902
23.400000 2.030648 8.873166 -1302.561538 -522.792846
23.450000 1.987099 8.896502 -1300.913486 -537.867437
23.500000 2.042273 8.904224 -1298.155306 -513.922357
23.550000 2.005876 8.775978 -1306.894618 -536.638193
23.600000 2.002752 9.165097 -1290.525395 -521.468697
23.650000 1.982243 10.872489 -1191.085922 -429.904777
23.700000 2.005609 10.095322 -1234.407728 -464.253706
23.750000 1.985578 9.573185 -1261.838293 -499.376456
23.800000 2.003710 9.145379 -1285.571313 -516.146636
23.850000 2.004160 9.168759 -1285.303462 -515.706158
23.900000 1.982045 9.591815 -1256.866921 -495.761642
23.950000 2.004243 9.652420 -1246.534709 -476.905415
24.000000 1.994625 8.219224 -1331.445301 -565.509273
24.050000 1.961023 9.509510 -1267.611239 -514.578340
24.100000 2.047747 10.155973 -1237.578109 -451.243405
24.150000 2.003219 8.982547 -1297.210431 -527.974345
24.200000 1.996904 9.172531 -1288.650598 -521.839418
24.250000 1.994735 9.781444 -1254.786737 -488.808638
24.300000 2.024920 7.973846 -1348.598875 -571.029564
24.350000 2.001192 7.322712 -1380.436008 -611.978265
24.400000 1.974790 8.612174 -1312.043067 -553.723591
24.450000 2.017576 9.005141 -1293.094475 -518.345300
24.500000 1.990755 9.340055 -1271.645334 -507.195251
24.550000 2.024101 7.891955 -1356.133064 -578.878458
24.600000 1.972260 8.524904 -1316.986073 -559.638375
24.650000 1.998228 10.374375 -1222.876717 -455.557313
24.700000 2.003446 10.427493 -1222.491525 -453.168263
24.750000 2.008924 9.774330 -1257.460799 -486.034058
24.800000 1.992702 9.313315 -1282.842817 -517.645178
24.850000 2.013292 9.649619 -1264.417273 -491.313076
24.900000 2.012942 9.566934 -1264.392613 -491.423014
24.950000 1.975805 8.387852 -1324.542016 -565.832911
25.000000 1.989175 8.266010 -1330.329750 -566.486460
25.050000 1.975227 9.012861 -1291.290151 -532.803014
25.100000 2.037283 8.535926 -1323.895926 -541.579429
25.150000 2.012155 8.913894 -1299.763560 -527.096214
25.200000 2.025246 8.285087 -1334.823724 -557.129232
25.250000 1.989350 8.500914 -1313.118729 -549.208327
25.300000 1.987395 7.650584 -1362.288739 -599.129116
25.350000 2.008859 9.085176 -1287.511143 -516.109266
25.400000 2.022904 8.672184 -1313.694227 -536.899126
25.450000 1.996439 9.281841 -1277.998964 -511.366299
25.500000 1.978982 9.285334 -1271.654654 -511.725627
25.550000 1.985520 8.712518 -1307.014009 -544.574325
25.600000 1.963150 9.629234 -1254.324096 -500.474444
25.650000 1.999879 8.811258 -1300.507852 -532.554146
25.700000 1.991489 9.472545 -1266.182983 -501.451207
25.750000 2.002838 9.595742 -1265.477292 -496.387425
25.800000 1.994269 9.440438 -1269.796850 -503.997664
25.850000 1.978703 8.511575 -1322.764909 -562.942820
25.900000 1.977509 9.343102 -1273.976995 -514.613384
25.950000 1.988049 8.811574 -1309.992849 -546.581991
26.000000 1.983808 10.078141 -1237.679202 -475.896945
26.050000 2.002151 8.580539 -1317.036780 -548.210749
26.100000 1.987199 9.057948 -1289.667735 -526.583262
26.150000 1.973591 9.137201 -1289.318615 -531.459561
26.200000 2.010499 9.455513 -1276.420258 -504.388563
26.250000 1.998131 9.333855 -1276.774216 -509.492030
26.300000 1.994254 8.091709 -1350.169507 -584.375901
26.350000 1.997793 9.509082 -1263.093605 -495.941024
26.400000 1.974011 9.271743 -1276.628567 -518.608491
26.450000 2.032047 8.839815 -1305.628009 -525.322040
26.500000 1.976948 8.709782 -1305.613450 -546.465423
26.550000 1.999829 8.907443 -1298.497400 -530.562979
26.600000 2.020408 8.053863 -1344.573701 -568.737181
26.650000 1.997240 8.176537 -1343.848584 -576.908421
26.700000 2.002906 9.343062 -1282.065931 -512.949876
26.750000 2.016635 9.381440 -1281.426160 -507.038176
26.800000 1.994929 9.711331 -1260.747398 -494.694835
26.850000 1.990102 8.945705 -1310.236276 -546.037113
26.900000 2.020825 9.933367 -1252.360297 -476.363607
26.950000 1.990735 9.347375 -1276.600799 -512.158629
27.000000 2.018714 8.817530 -1303.282778 -528.096788
27.050000 1.996262 8.768991 -1305.332156 -538.767430
27.100000 2.014834 8.608365 -1320.230443 -546.534018
27.150000 1.992567 9.379107 -1276.537226 -511.391591
27.200000 1.987559 10.478387 -1212.952557 -449.729999
27.250000 2.007511 9.425680 -1273.278809 -502.394430
27.300000 2.007779 8.467906 -1328.266666 -557.279375
27.350000 2.023891 8.542568 -1318.047821 -540.873806
27.400000 1.982621 9.286862 -1272.294535 -510.968104
27.450000 2.000995 9.229714 -1279.657003 -511.275108
27.500000 2.007388 8.925870 -1304.577083 -533.740178
27.550000 2.014113 9.160570 -1286.120414 -512.701039
27.600000 1.997136 9.086960 -1284.993678 -518.093433
27.650000 1.983591 9.459964 -1270.744383 -509.045548
27.700000 2.003623 9.454624 -1272.076095 -502.684920
27.750000 1.995568 10.046060 -1233.928063 -467.629878
27.800000 2.012428 9.674231 -1253.792168 -481.019670
27.850000 1.990628 9.419787 -1263.576686 -499.175509
27.900000 2.020901 8.202548 -1334.426689 -558.400655
27.950000 1.968140 9.095507 -1282.679527 -526.913847
28.000000 1.987007 9.837944 -1249.150691 -486.139839
28.050000 2.033474 9.192901 -1283.995916 -503.141932
28.100000 2.000969 8.080981 -1344.763789 -576.391868
28.150000 2.020086 8.078326 -1351.343390 -575.630477
28.200000 1.968714 8.454777 -1323.835104 -567.849081
28.250000 2.015786 8.408527 -1333.179348 -559.117477
28.300000 2.028148 8.200273 -1343.081815 -564.272849
28.350000 1.964236 8.599440 -1316.965027 -562.698536
28.400000 2.008836 9.625710 -1258.060728 -486.667597
28.450000 1.991453 8.788225 -1299.540925 -534.822867
28.500000 1.992868 9.419946 -1268.152436 -502.891236
28.550000 1.998865 8.430438 -1328.795641 -561.231432
28.600000 2.017967 9.305444 -1280.669048 -505.769683
28.650000 1.991804 9.866391 -1242.395992 -477.543265
28.700000 2.005678 9.259891 -1279.965943 -509.785433
28.750000 1.995106 9.438044 -1270.500035 -504.379232
28.800000 1.996806 8.472159 -1321.719228 -554.945678
28.850000 2.015995 9.529862 -1258.614125 -484.471920
28.900000 1.997418 9.590561 -1260.649171 -493.640631
28.950000 2.011482 9.494504 -1272.392447 -499.983183
29.000000 1.984159 10.017632 -1237.530980 -475.614063
29.050000 2.025919 9.301740 -1285.731065 -507.778108
29.100000 1.998239 9.410844 -1279.427208 -512.103289
29.150000 2.011404 9.927384 -1247.895238 -475.516029
29.200000 2.011714 9.586736 -1263.866996 -491.368797
29.250000 2.005421 8.991853 -1290.927628 -520.845968
29.300000 1.984568 9.501078 -1261.266970 -499.192773
29.350000 2.028800 10.182467 -1225.341673 -446.282400
29.400000 1.963003 9.298039 -1276.896886 -523.103840
29.450000 1.987148 10.363118 -1220.279270 -457.214394
29.500000 2.046613 9.562707 -1273.473161 -487.573772
29.550000 1.983222 9.383943 -1275.877053 -514.319765
29.600000 2.002657 8.621608 -1314.329720 -545.309436
29.650000 2.000613 8.413071 -1318.256665 -550.021393
29.700000 2.010844 8.233696 -1330.920908 -558.756635
29.750000 2.018747 10.545869 -1207.625955 -432.427082
29.800000 2.002137 9.176305 -1286.145568 -517.324885
29.850000 1.999506 8.454895 -1321.332175 -553.522055
29.900000 1.981385 8.777319 -1298.955654 -538.103895
29.950000 1.975034 9.230634 -1275.942584 -517.529708
30.000000 1.996165 5.010460 -1236.471748 -469.944251
30.050000 1.999425 5.022237 -1234.624130 -466.844851
30.100000 1.991804 5.765644 -1184.152665 -419.299917
30.150000 2.000788 5.850785 -1180.175849 -411.873426
30.200000 2.007205 5.143037 -1220.748873 -449.981967
30.250000 1.998050 4.429993 -1264.105364 -496.854159
30.300000 1.990127 5.259023 -1220.383053 -456.174231
30.350000 1.975312 6.272153 -1153.304910 -394.785026
30.400000 1.992610 6.257174 -1154.732323 -389.570014
30.450000 2.006295 6.192774 -1164.624636 -394.207345
30.500000 2.021642 5.501453 -1207.814581 -431.504193
30.550000 1.999641 4.904047 -1244.311556 -476.449488
30.600000 2.002221 5.190451 -1224.864101 -456.011086
30.650000 2.001624 5.046923 -1225.400332 -456.776761
30.700000 1.983691 5.275280 -1203.908229 -442.170848
30.750000 2.006173 4.826843 -1240.086938 -469.716466
30.800000 1.988261 5.255869 -1217.117058 -453.624660
30.850000 1.994168 4.859656 -1251.833177 -486.072737
30.900000 1.980715 6.142694 -1170.879579 -410.285077
30.950000 1.993866 5.591867 -1206.259890 -440.615263
31.000000 2.006633 4.560494 -1268.381132 -497.833961
31.050000 1.993443 5.363026 -1218.934739 -453.452596
31.100000 2.011996 5.445854 -1216.962811 -444.356255
